"x","y"
-5.95398,-1.1249e-19
-5.84493,-9.07493e-19
-5.63264,-8.72535e-21
-5.24203,2.7155e-21
-4.5233,7.67105e-20
-3.27752,7.64128e-17
-1.68095,4.36013e-13
-0.0843773,6.61398e-11
1.51219,1.45659e-09
3.10876,7.12082e-09
4.70533,2.36187e-08
6.3019,7.05676e-08
7.89847,1.97732e-07
9.49504,4.21558e-07
11.0916,7.00485e-07
12.6882,1.00841e-06
14.2848,1.33376e-06
15.8813,1.67064e-06
17.4779,2.01567e-06
19.0745,2.36672e-06
20.671,2.72238e-06
22.2676,3.08169e-06
23.8642,3.44393e-06
25.4607,3.80856e-06
27.0573,4.17517e-06
28.6539,4.54345e-06
30.2505,4.91316e-06
31.847,5.2841e-06
33.4436,5.65608e-06
35.0402,6.029e-06
36.6367,6.4027e-06
38.2333,6.77713e-06
39.8299,7.15218e-06
41.4264,7.52778e-06
43.023,7.90388e-06
44.6196,8.28042e-06
46.2162,8.65732e-06
47.8127,9.0346e-06
49.4093,9.4122e-06
50.01,9.55435e-06

