"x","y"
49.954,6.63806e-05
49.8449,6.61966e-05
49.6268,6.58285e-05
49.1906,6.50929e-05
48.3415,6.36625e-05
46.7449,6.09802e-05
45.1483,5.83076e-05
43.5518,5.56453e-05
41.9552,5.29952e-05
40.3586,5.0358e-05
38.762,4.77345e-05
37.1655,4.51264e-05
35.5689,4.25348e-05
33.9723,3.99618e-05
32.3758,3.7409e-05
30.7792,3.48789e-05
29.1826,3.23731e-05
27.5861,2.98947e-05
25.9895,2.74471e-05
24.3929,2.50342e-05
22.7963,2.26598e-05
21.1998,2.033e-05
19.6032,1.80508e-05
18.0066,1.58303e-05
16.4101,1.3678e-05
14.8135,1.16058e-05
13.2169,9.6285e-06
11.6204,7.76451e-06
10.0238,6.03736e-06
8.42721,4.47721e-06
6.83064,3.1249e-06
5.23407,2.02762e-06
3.6375,1.2201e-06
2.04093,6.89866e-07
0.44436,3.72531e-07
-1.15221,1.90548e-07
-2.74878,8.66791e-08
-4.34535,2.81979e-08
-5.94192,2.01442e-09
-6.01,1.62282e-09

