"x","y"
49.954,3.18091e-05
49.8479,3.16145e-05
49.6414,3.12367e-05
49.2395,3.05048e-05
48.4571,2.90932e-05
46.934,2.63989e-05
45.3374,2.36577e-05
43.7408,2.10115e-05
42.1442,1.84712e-05
40.5477,1.60501e-05
38.9511,1.37602e-05
37.3545,1.16176e-05
35.758,9.64036e-06
34.1614,7.84893e-06
32.5648,6.26149e-06
30.9683,4.8882e-06
29.3717,3.73066e-06
27.7751,2.78125e-06
26.1785,2.02565e-06
24.582,1.44247e-06
22.9854,1.00717e-06
21.3888,6.92121e-07
19.7923,4.69158e-07
18.1957,3.14523e-07
16.5991,2.08945e-07
15.0026,1.37403e-07
13.406,8.91391e-08
11.8094,5.67996e-08
10.2128,3.52753e-08
8.61627,2.11952e-08
7.0197,1.22779e-08
5.42313,6.83064e-09
3.82656,3.65359e-09
2.22999,1.89125e-09
0.633423,9.41465e-10
-0.963147,4.36678e-10
-2.55972,1.66861e-10
-4.15629,2.8402e-11
-5.75286,1.0239e-12
-6.01,3.57368e-13

