"x","y"
-5.95398,-3.31567e-21
-5.84194,-1.53177e-20
-5.61786,-2.36233e-24
-5.18165,9.00405e-24
-4.3325,5.22832e-17
-2.73593,3.37708e-10
-1.13936,1.13355e-09
0.457213,1.88778e-09
2.05378,2.82778e-09
3.65035,4.12954e-09
5.24692,6.0044e-09
6.84349,8.70656e-09
8.44006,1.25694e-08
10.0366,1.80032e-08
11.6332,2.55434e-08
13.2298,3.58451e-08
14.8263,4.97037e-08
16.4229,6.80664e-08
18.0195,9.2128e-08
19.6161,1.23325e-07
21.2126,1.63406e-07
22.8092,2.14093e-07
24.4058,2.77614e-07
26.0023,3.55994e-07
27.5989,4.51307e-07
29.1955,5.65654e-07
30.792,7.00133e-07
32.3886,8.57139e-07
33.9852,1.0367e-06
35.5818,1.23993e-06
37.1783,1.46524e-06
38.7749,1.71242e-06
40.3715,1.98051e-06
41.968,2.26797e-06
43.5646,2.57368e-06
45.1612,2.89654e-06
46.7577,3.23367e-06
48.3543,3.58458e-06
49.9509,3.94626e-06
50.01,3.95985e-06

