"x","y"
49.954,8.05496e-06
49.8479,8.01502e-06
49.6358,7.93528e-06
49.2228,7.78051e-06
48.419,7.48108e-06
46.8541,6.90564e-06
45.2575,6.32965e-06
43.661,5.76614e-06
42.0644,5.2165e-06
40.4678,4.68223e-06
38.8713,4.16498e-06
37.2747,3.66643e-06
35.6781,3.1885e-06
34.0816,2.73312e-06
32.485,2.30246e-06
30.8884,1.89883e-06
29.2918,1.52488e-06
27.6953,1.18381e-06
26.0987,8.79734e-07
24.5021,6.18233e-07
22.9056,4.06321e-07
21.309,2.49586e-07
19.7124,1.45567e-07
18.1159,8.20202e-08
16.5193,4.48634e-08
14.9227,2.41581e-08
13.3261,1.34095e-08
11.7296,7.96305e-09
10.133,5.03709e-09
8.53644,3.31873e-09
6.93987,2.22747e-09
5.3433,1.49348e-09
3.74673,9.81513e-10
2.15016,6.19627e-10
0.553588,3.68022e-10
-1.04298,2.02098e-10
-2.63955,1.01834e-10
-4.23612,4.82521e-11
-5.83269,2.31426e-11
-6.01,2.14012e-11

