"x","y"
49.954,9.09614e-06
49.8479,9.05673e-06
49.6358,8.97802e-06
49.2228,8.82526e-06
48.419,8.52965e-06
46.8541,7.96126e-06
45.2575,7.39143e-06
43.661,6.8332e-06
42.0644,6.28737e-06
40.4678,5.75549e-06
38.8713,5.23823e-06
37.2747,4.73824e-06
35.6781,4.25622e-06
34.0816,3.79469e-06
32.485,3.35521e-06
30.8884,2.93954e-06
29.2918,2.54958e-06
27.6953,2.18695e-06
26.0987,1.8535e-06
24.5021,1.55049e-06
22.9056,1.27874e-06
21.309,1.03883e-06
19.7124,8.31004e-07
18.1159,6.54495e-07
16.5193,5.07608e-07
14.9227,3.88075e-07
13.3261,2.92842e-07
11.7296,2.18201e-07
10.133,1.60502e-07
8.53644,1.16425e-07
6.93987,8.31959e-08
5.3433,5.85511e-08
3.74673,4.06303e-08
2.15016,2.7847e-08
0.553588,1.88526e-08
-1.04298,1.25323e-08
-2.63955,8.06815e-09
-4.23612,4.90757e-09
-5.83269,2.73302e-09
-6.01,2.54522e-09

