"x","y"
49.954,6.774e-05
49.8479,6.75311e-05
49.6414,6.71244e-05
49.2395,6.63325e-05
48.4571,6.47956e-05
46.934,6.18119e-05
45.3374,5.86974e-05
43.7408,5.55961e-05
42.1442,5.25117e-05
40.5477,4.94453e-05
38.9511,4.64017e-05
37.3545,4.33848e-05
35.758,4.03973e-05
34.1614,3.74456e-05
32.5648,3.45349e-05
30.9683,3.16726e-05
29.3717,2.88645e-05
27.7751,2.61196e-05
26.1785,2.34426e-05
24.582,2.08426e-05
22.9854,1.83282e-05
21.3888,1.59136e-05
19.7923,1.36115e-05
18.1957,1.14376e-05
16.5991,9.4129e-06
15.0026,7.56116e-06
13.406,5.90764e-06
11.8094,4.46876e-06
10.2128,3.25365e-06
8.61627,2.26502e-06
7.0197,1.49861e-06
5.42313,9.39037e-07
3.82656,5.5693e-07
2.22999,3.13088e-07
0.633423,1.66272e-07
-0.963147,8.35183e-08
-2.55972,4.00581e-08
-4.15629,1.85155e-08
-5.75286,8.31817e-09
-6.01,7.30976e-09

