"x","y"
-5.95398,7.46779e-17
-5.84493,1.00778e-16
-5.63846,1.89865e-16
-5.24753,1.02095e-15
-4.52824,1.03011e-14
-3.31983,6.51256e-14
-1.72326,1.54321e-12
-0.126686,8.01184e-12
1.46988,3.2957e-11
3.06645,1.57062e-10
4.66302,4.45147e-10
6.25959,9.62307e-10
7.85616,1.90009e-09
9.45273,3.55565e-09
11.0493,6.19548e-09
12.6459,9.9791e-09
14.2424,1.5072e-08
15.839,2.17089e-08
17.4356,3.01712e-08
19.0322,4.07378e-08
20.6287,5.36562e-08
22.2253,6.90955e-08
23.8219,8.71526e-08
25.4184,1.07853e-07
27.015,1.31151e-07
28.6116,1.56987e-07
30.2081,1.85227e-07
31.8047,2.1573e-07
33.4013,2.48352e-07
34.9979,2.82909e-07
36.5944,3.19225e-07
38.191,3.57127e-07
39.7876,3.96445e-07
41.3841,4.37022e-07
42.9807,4.78687e-07
44.5773,5.21312e-07
46.1738,5.64754e-07
47.7704,6.08908e-07
49.367,6.53698e-07
50.01,6.71886e-07

