"x","y"
-5.95398,2.98464e-10
-5.84493,3.2989e-10
-5.63264,4.01552e-10
-5.21938,5.92658e-10
-4.41492,1.24963e-09
-2.84888,3.75869e-09
-1.25231,7.91755e-09
0.344258,1.42634e-08
1.94083,2.38816e-08
3.5374,3.78936e-08
5.13397,5.69651e-08
6.73054,8.14408e-08
8.32711,1.11855e-07
9.92368,1.4909e-07
11.5202,1.94231e-07
13.1168,2.48489e-07
14.7134,3.12951e-07
16.31,3.88835e-07
17.9065,4.76869e-07
19.5031,5.77974e-07
21.0997,6.92969e-07
22.6962,8.22163e-07
24.2928,9.66188e-07
25.8894,1.12511e-06
27.4859,1.29904e-06
29.0825,1.48781e-06
30.6791,1.6913e-06
32.2757,1.90908e-06
33.8722,2.1408e-06
35.4688,2.38569e-06
37.0654,2.64306e-06
38.6619,2.91204e-06
40.2585,3.19174e-06
41.8551,3.48133e-06
43.4516,3.77987e-06
45.0482,4.08663e-06
46.6448,4.40056e-06
48.2414,4.72083e-06
49.8379,5.04716e-06
50.01,5.08259e-06

