"x","y"
49.954,2.2299e-05
49.8479,2.21557e-05
49.6358,2.18701e-05
49.2228,2.13171e-05
48.419,2.02524e-05
46.8541,1.82282e-05
45.2575,1.62351e-05
43.661,1.43235e-05
42.0644,1.25028e-05
40.4678,1.07832e-05
38.8713,9.17563e-06
37.2747,7.69109e-06
35.6781,6.34036e-06
34.0816,5.13316e-06
32.485,4.07685e-06
30.8884,3.17485e-06
29.2918,2.42516e-06
27.6953,1.81916e-06
26.0987,1.34196e-06
24.5021,9.74386e-07
22.9056,6.95922e-07
21.309,4.87462e-07
19.7124,3.32951e-07
18.1159,2.19943e-07
16.5193,1.3937e-07
14.9227,8.46944e-08
13.3261,5.02491e-08
11.7296,2.99286e-08
10.133,1.81052e-08
8.53644,1.09811e-08
6.93987,6.46716e-09
5.3433,3.49937e-09
3.74673,1.58926e-09
2.15016,5.90799e-10
0.553588,2.28786e-10
-1.04298,9.9937e-11
-2.63955,4.20457e-11
-4.23612,1.23187e-11
-5.83269,1.56856e-12
-6.01,1.25705e-12

