"x","y"
-5.95398,7.7236e-10
-5.84194,8.00317e-10
-5.62384,8.57469e-10
-5.19926,9.80039e-10
-4.37275,1.27018e-09
-2.77618,2.1186e-09
-1.17961,3.69009e-09
0.416961,7.00789e-09
2.01353,1.51513e-08
3.6101,3.6449e-08
5.20667,8.02453e-08
6.80324,1.43039e-07
8.39981,2.17901e-07
9.99638,3.00862e-07
11.593,3.89637e-07
13.1895,4.82782e-07
14.7861,5.79337e-07
16.3827,6.78639e-07
17.9792,7.80219e-07
19.5758,8.83729e-07
21.1724,9.88904e-07
22.7689,1.09554e-06
24.3655,1.20347e-06
25.9621,1.31253e-06
27.5587,1.42267e-06
29.1552,1.53377e-06
30.7518,1.64571e-06
32.3484,1.75845e-06
33.9449,1.87193e-06
35.5415,1.98608e-06
37.1381,2.10085e-06
38.7346,2.21619e-06
40.3312,2.33205e-06
41.9278,2.4484e-06
43.5244,2.56521e-06
45.1209,2.68243e-06
46.7175,2.80005e-06
48.3141,2.91802e-06
49.9106,3.03633e-06
50.01,3.0437e-06

