"x","y"
-5.95398,1.32833e-13
-5.84493,1.57149e-13
-5.63264,2.24565e-13
-5.23071,4.71432e-13
-4.46971,1.43864e-12
-3.06949,4.52827e-12
-1.47292,1.1727e-11
0.123652,3.17715e-11
1.72022,9.91162e-11
3.31679,2.45217e-10
4.91336,4.68815e-10
6.50993,7.89515e-10
8.1065,1.24865e-09
9.70307,1.90965e-09
11.2996,2.8606e-09
12.8962,4.21335e-09
14.4928,6.09617e-09
16.0894,8.65027e-09
17.6859,1.20401e-08
19.2825,1.64803e-08
20.8791,2.22659e-08
22.4756,2.98055e-08
24.0722,3.96429e-08
25.6688,5.24289e-08
27.2653,6.88674e-08
28.8619,8.95285e-08
30.4585,1.14863e-07
32.0551,1.4517e-07
33.6516,1.80929e-07
35.2482,2.22836e-07
36.8448,2.71681e-07
38.4413,3.28456e-07
40.0379,3.94054e-07
41.6345,4.6944e-07
43.231,5.5577e-07
44.8276,6.5372e-07
46.4242,7.64015e-07
48.0208,8.87236e-07
49.6173,1.02391e-06
50.01,1.05982e-06

