"x","y"
49.954,5.16357e-05
49.8479,5.14712e-05
49.6358,5.11424e-05
49.2228,5.05026e-05
48.419,4.92568e-05
46.8541,4.68397e-05
45.2575,4.4381e-05
43.661,4.1927e-05
42.0644,3.94904e-05
40.4678,3.70711e-05
38.8713,3.46734e-05
37.2747,3.23029e-05
35.6781,2.99624e-05
34.0816,2.76552e-05
32.485,2.53867e-05
30.8884,2.31632e-05
29.2918,2.09915e-05
27.6953,1.88775e-05
26.0987,1.6827e-05
24.5021,1.48494e-05
22.9056,1.29546e-05
21.309,1.11528e-05
19.7124,9.45885e-06
18.1159,7.88692e-06
16.5193,6.45052e-06
14.9227,5.16398e-06
13.3261,4.03728e-06
11.7296,3.07517e-06
10.133,2.2763e-06
8.53644,1.63422e-06
6.93987,1.13672e-06
5.3433,7.65917e-07
3.74673,5.00259e-07
2.15016,3.16562e-07
0.553588,1.93561e-07
-1.04298,1.13558e-07
-2.63955,6.34575e-08
-4.23612,3.36224e-08
-5.83269,1.68419e-08
-6.01,1.55445e-08

