"x","y"
-5.95398,9.7899e-09
-5.84493,1.03267e-08
-5.63264,1.14233e-08
-5.21938,1.37569e-08
-4.41492,1.90953e-08
-2.89179,3.24973e-08
-1.29522,5.21276e-08
0.301353,7.84334e-08
1.89792,1.12117e-07
3.49449,1.54029e-07
5.09106,2.05334e-07
6.68763,2.67387e-07
8.2842,3.41446e-07
9.88077,4.28939e-07
11.4773,5.31048e-07
13.0739,6.49194e-07
14.6705,7.83843e-07
16.2671,9.36279e-07
17.8636,1.10671e-06
19.4602,1.29572e-06
21.0568,1.5033e-06
22.6533,1.7289e-06
24.2499,1.97215e-06
25.8465,2.23207e-06
27.443,2.50772e-06
29.0396,2.79813e-06
30.6362,3.10216e-06
32.2328,3.41792e-06
33.8293,3.74449e-06
35.4259,4.0805e-06
37.0225,4.42484e-06
38.619,4.77641e-06
40.2156,5.13437e-06
41.8122,5.4973e-06
43.4087,5.86463e-06
45.0053,6.23567e-06
46.6019,6.60983e-06
48.1985,6.98713e-06
49.795,7.36604e-06
50.01,7.41721e-06

