"x","y"
49.954,3.23285e-05
49.8449,3.2249e-05
49.6268,3.20899e-05
49.1906,3.1772e-05
48.3415,3.11534e-05
46.7449,2.99915e-05
45.1483,2.88313e-05
43.5518,2.76732e-05
41.9552,2.65173e-05
40.3586,2.53639e-05
38.762,2.42134e-05
37.1655,2.3066e-05
35.5689,2.19222e-05
33.9723,2.07824e-05
32.3758,1.96404e-05
30.7792,1.85173e-05
29.1826,1.73931e-05
27.5861,1.62757e-05
25.9895,1.51657e-05
24.3929,1.40645e-05
22.7963,1.29729e-05
21.1998,1.18924e-05
19.6032,1.08245e-05
18.0066,9.77079e-06
16.4101,8.73323e-06
14.8135,7.71379e-06
13.2169,6.71508e-06
11.6204,5.73981e-06
10.0238,4.7915e-06
8.42721,3.87457e-06
6.83064,2.99526e-06
5.23407,2.16349e-06
3.6375,1.39717e-06
2.04093,7.33402e-07
0.44436,2.53705e-07
-1.15221,5.51227e-08
-2.74878,1.62733e-08
-4.34535,6.85271e-09
-5.94192,3.27844e-09
-6.01,3.17938e-09

