"x","y"
49.954,1.49134e-05
49.8479,1.48096e-05
49.6358,1.46031e-05
49.2228,1.42047e-05
48.419,1.34436e-05
46.8541,1.20179e-05
45.2575,1.06438e-05
43.661,9.35326e-06
42.0644,8.15217e-06
40.4678,7.04132e-06
38.8713,6.02272e-06
37.2747,5.09767e-06
35.6781,4.26617e-06
34.0816,3.52744e-06
32.485,2.87963e-06
30.8884,2.31996e-06
29.2918,1.84343e-06
27.6953,1.44396e-06
26.0987,1.11434e-06
24.5021,8.46563e-07
22.9056,6.32481e-07
21.309,4.6404e-07
19.7124,3.33868e-07
18.1159,2.3511e-07
16.5193,1.61795e-07
14.9227,1.08689e-07
13.3261,7.12507e-08
11.7296,4.55843e-08
10.133,2.85059e-08
8.53644,1.74854e-08
6.93987,1.05364e-08
5.3433,6.2115e-09
3.74673,3.55748e-09
2.15016,1.96051e-09
0.553588,1.0299e-09
-1.04298,5.10246e-10
-2.63955,2.36543e-10
-4.23612,1.01541e-10
-5.83269,3.93124e-11
-6.01,3.51315e-11

