"x","y"
-5.95398,1.91554e-10
-5.84194,1.96026e-10
-5.62384,2.05002e-10
-5.19926,2.23545e-10
-4.37275,2.64067e-10
-2.77618,3.61959e-10
-1.17961,4.92682e-10
0.416961,6.66824e-10
2.01353,8.98319e-10
3.6101,1.20314e-09
5.20667,1.60101e-09
6.80324,2.11255e-09
8.39981,2.76388e-09
9.99638,3.58514e-09
11.593,4.61393e-09
13.1895,5.89871e-09
14.7861,7.49508e-09
16.3827,9.46704e-09
17.9792,1.18821e-08
19.5758,1.48211e-08
21.1724,1.83751e-08
22.7689,2.26469e-08
24.3655,2.77363e-08
25.9621,3.37627e-08
27.5587,4.08454e-08
29.1552,4.91017e-08
30.7518,5.86551e-08
32.3484,6.9623e-08
33.9449,8.21066e-08
35.5415,9.61862e-08
37.1381,1.11915e-07
38.7346,1.29312e-07
40.3312,1.4834e-07
41.9278,1.68935e-07
43.5244,1.90988e-07
45.1209,2.14359e-07
46.7175,2.38894e-07
48.3141,2.64397e-07
49.9106,2.90686e-07
50.01,2.92344e-07

