"x","y"
49.954,5.80772e-05
49.8449,5.79453e-05
49.6268,5.76815e-05
49.1906,5.71541e-05
48.3415,5.61281e-05
46.7449,5.42018e-05
45.1483,5.22791e-05
43.5518,5.03606e-05
41.9552,4.84464e-05
40.3586,4.65371e-05
38.762,4.4633e-05
37.1655,4.27347e-05
35.5689,4.08428e-05
33.9723,3.89577e-05
32.3758,3.70803e-05
30.7792,3.52114e-05
29.1826,3.33516e-05
27.5861,3.15021e-05
25.9895,2.9664e-05
24.3929,2.78385e-05
22.7963,2.6027e-05
21.1998,2.42313e-05
19.6032,2.24533e-05
18.0066,2.06953e-05
16.4101,1.89598e-05
14.8135,1.72502e-05
13.2169,1.55702e-05
11.6204,1.39244e-05
10.0238,1.23183e-05
8.42721,1.07587e-05
6.83064,9.25379e-06
5.23407,7.8135e-06
3.6375,6.44981e-06
2.04093,5.17705e-06
0.44436,4.01198e-06
-1.15221,2.97377e-06
-2.74878,2.08321e-06
-4.34535,1.35993e-06
-5.94192,8.14765e-07
-6.01,7.95429e-07

