"x","y"
49.954,6.20871e-05
49.8479,6.18994e-05
49.6358,6.15241e-05
49.2228,6.07933e-05
48.419,5.93708e-05
46.8541,5.66008e-05
45.2575,5.37751e-05
43.661,5.09493e-05
42.0644,4.81225e-05
40.4678,4.52972e-05
38.8713,4.24762e-05
37.2747,3.96609e-05
35.6781,3.68639e-05
34.0816,3.40881e-05
32.485,3.13417e-05
30.8884,2.86272e-05
29.2918,2.59545e-05
27.6953,2.33305e-05
26.0987,2.07637e-05
24.5021,1.82637e-05
22.9056,1.58447e-05
21.309,1.35225e-05
19.7124,1.13212e-05
18.1159,9.27026e-06
16.5193,7.40068e-06
14.9227,5.73942e-06
13.3261,4.30643e-06
11.7296,3.11609e-06
10.133,2.16993e-06
8.53644,1.45531e-06
6.93987,9.39e-07
5.3433,5.81482e-07
3.74673,3.43896e-07
2.15016,1.93956e-07
0.553588,1.04152e-07
-1.04298,5.31355e-08
-2.63955,2.55141e-08
-4.23612,1.12566e-08
-5.83269,4.15622e-09
-6.01,3.6633e-09

