"x","y"
-5.95398,2.5734e-12
-5.84493,2.76983e-12
-5.63264,3.18451e-12
-5.21938,4.13788e-12
-4.41492,6.80589e-12
-2.89179,1.90455e-11
-1.29522,6.86493e-11
0.301353,1.91477e-10
1.89792,3.87249e-10
3.49449,6.80217e-10
5.09106,1.12968e-09
6.68763,1.84289e-09
8.2842,2.99068e-09
9.88077,4.78616e-09
11.4773,7.41734e-09
13.0739,1.1028e-08
14.6705,1.57798e-08
16.2671,2.19164e-08
17.8636,2.98071e-08
19.4602,3.9995e-08
21.0568,5.32628e-08
22.6533,7.07157e-08
24.2499,9.38565e-08
25.8465,1.24577e-07
27.443,1.64952e-07
29.0396,2.16798e-07
30.6362,2.81165e-07
32.2328,3.58145e-07
33.8293,4.47077e-07
35.4259,5.46922e-07
37.0225,6.56557e-07
38.619,7.74925e-07
40.2156,9.01084e-07
41.8122,1.03421e-06
43.4087,1.17359e-06
45.0053,1.31859e-06
46.6019,1.46864e-06
48.1985,1.62326e-06
49.795,1.78201e-06
50.01,1.80368e-06

