"x","y"
-5.95398,1.84006e-10
-5.84493,1.94999e-10
-5.63264,2.1794e-10
-5.21938,2.69023e-10
-4.41492,3.97732e-10
-2.89179,7.89498e-10
-1.29522,1.52181e-09
0.301353,2.80097e-09
1.89792,5.01246e-09
3.49449,8.81416e-09
5.09106,1.51935e-08
6.68763,2.52964e-08
8.2842,4.02115e-08
9.88077,6.11938e-08
11.4773,9.01134e-08
13.0739,1.29734e-07
14.6705,1.83602e-07
16.2671,2.55353e-07
17.8636,3.47294e-07
19.4602,4.59604e-07
21.0568,5.90933e-07
22.6533,7.39746e-07
24.2499,9.04922e-07
25.8465,1.08584e-06
27.443,1.28214e-06
29.0396,1.49368e-06
30.6362,1.72004e-06
32.2328,1.96046e-06
33.8293,2.21433e-06
35.4259,2.4813e-06
37.0225,2.75979e-06
38.619,3.04926e-06
40.2156,3.34858e-06
41.8122,3.65674e-06
43.4087,3.97296e-06
45.0053,4.29654e-06
46.6019,4.62643e-06
48.1985,4.96212e-06
49.795,5.30295e-06
50.01,5.3492e-06

