"x","y"
49.954,7.92894e-05
49.8479,7.90745e-05
49.6358,7.86448e-05
49.2228,7.78085e-05
48.419,7.61815e-05
46.8541,7.30164e-05
45.2575,6.97916e-05
43.661,6.65731e-05
42.0644,6.33621e-05
40.4678,6.01598e-05
38.8713,5.69664e-05
37.2747,5.37874e-05
35.6781,5.06247e-05
34.0816,4.74808e-05
32.485,4.43564e-05
30.8884,4.1259e-05
29.2918,3.81913e-05
27.6953,3.51576e-05
26.0987,3.21646e-05
24.5021,2.92194e-05
22.9056,2.6331e-05
21.309,2.35104e-05
19.7124,2.07702e-05
18.1159,1.81265e-05
16.5193,1.55946e-05
14.9227,1.31951e-05
13.3261,1.095e-05
11.7296,8.88318e-06
10.133,7.01755e-06
8.53644,5.37561e-06
6.93987,3.9751e-06
5.3433,2.82685e-06
3.74673,1.92944e-06
2.15016,1.26541e-06
0.553588,7.98515e-07
-1.04298,4.83925e-07
-2.63955,2.79798e-07
-4.23612,1.51832e-07
-5.83269,7.45248e-08
-6.01,6.82781e-08

