"x","y"
-5.95398,2.89187e-10
-5.84493,3.80719e-10
-5.63846,5.96851e-10
-5.24753,1.20778e-09
-4.50739,3.26341e-09
-3.14553,9.07602e-09
-1.54896,1.77735e-08
0.047613,2.87224e-08
1.64418,4.29076e-08
3.24075,6.15373e-08
4.83732,8.59017e-08
6.43389,1.17289e-07
8.03046,1.56977e-07
9.62703,2.06047e-07
11.2236,2.65701e-07
12.8202,3.36866e-07
14.4167,4.2032e-07
16.0133,5.16771e-07
17.6099,6.26379e-07
19.2065,7.49228e-07
20.803,8.85386e-07
22.3996,1.03427e-06
23.9962,1.19539e-06
25.5927,1.36819e-06
27.1893,1.55149e-06
28.7859,1.74447e-06
30.3824,1.9461e-06
31.979,2.15543e-06
33.5756,2.37125e-06
35.1722,2.59272e-06
36.7687,2.81883e-06
38.3653,3.04881e-06
39.9619,3.28229e-06
41.5584,3.51814e-06
43.155,3.75554e-06
44.7516,3.99439e-06
46.3481,4.23421e-06
47.9447,4.47475e-06
49.5413,4.71593e-06
50.01,4.78672e-06

