"x","y"
-5.95398,1.34199e-15
-5.84493,2.03049e-15
-5.63846,3.93785e-15
-5.24753,9.07161e-15
-4.52824,2.35956e-14
-3.2431,9.41341e-14
-1.64653,1.22325e-12
-0.0499608,6.19868e-12
1.54661,1.73738e-11
3.14318,5.00339e-11
4.73975,1.53756e-10
6.33632,3.59198e-10
7.93289,6.64615e-10
9.52946,1.09504e-09
11.126,1.70234e-09
12.7226,2.57325e-09
14.3192,3.85105e-09
15.9157,5.77525e-09
17.5123,8.74503e-09
19.1089,1.34008e-08
20.7054,2.06813e-08
22.302,3.18245e-08
23.8986,4.83932e-08
25.4952,7.23603e-08
27.0917,1.0598e-07
28.6883,1.51221e-07
30.2849,2.09116e-07
31.8814,2.79715e-07
33.478,3.62601e-07
35.0746,4.57246e-07
36.6711,5.63166e-07
38.2677,6.7998e-07
39.8643,8.07035e-07
41.4609,9.43908e-07
43.0574,1.08976e-06
44.654,1.24397e-06
46.2506,1.40577e-06
47.8471,1.57449e-06
49.4437,1.74925e-06
50.01,1.81256e-06

