"x","y"
-5.95398,5.75801e-09
-5.84493,6.00926e-09
-5.63264,6.52574e-09
-5.21938,7.64685e-09
-4.41492,1.03814e-08
-2.84888,1.92539e-08
-1.25231,4.02298e-08
0.344258,9.99995e-08
1.94083,2.31974e-07
3.5374,4.11325e-07
5.13397,6.11308e-07
6.73054,8.23155e-07
8.32711,1.04405e-06
9.92368,1.27265e-06
11.5202,1.50792e-06
13.1168,1.74927e-06
14.7134,1.99587e-06
16.31,2.24686e-06
17.9065,2.50188e-06
19.5031,2.76025e-06
21.0997,3.02151e-06
22.6962,3.28519e-06
24.2928,3.55102e-06
25.8894,3.81866e-06
27.4859,4.08785e-06
29.0825,4.35843e-06
30.6791,4.63021e-06
32.2757,4.90303e-06
33.8722,5.17677e-06
35.4688,5.45136e-06
37.0654,5.72666e-06
38.6619,6.00263e-06
40.2585,6.27921e-06
41.8551,6.55634e-06
43.4516,6.83398e-06
45.0482,7.11202e-06
46.6448,7.39047e-06
48.2414,7.66931e-06
49.8379,7.9485e-06
50.01,7.97861e-06

