"x","y"
-5.95398,2.90576e-09
-5.84493,3.00116e-09
-5.63264,3.19417e-09
-5.21938,3.59899e-09
-4.41492,4.50864e-09
-2.84888,6.83658e-09
-1.25231,1.01927e-08
0.344258,1.48826e-08
1.94083,2.13566e-08
3.5374,3.01864e-08
5.13397,4.20935e-08
6.73054,5.79475e-08
8.32711,7.87476e-08
9.92368,1.05547e-07
11.5202,1.39334e-07
13.1168,1.80926e-07
14.7134,2.30938e-07
16.31,2.89771e-07
17.9065,3.57724e-07
19.5031,4.35112e-07
21.0997,5.21845e-07
22.6962,6.18039e-07
24.2928,7.23676e-07
25.8894,8.38288e-07
27.4859,9.61608e-07
29.0825,1.0932e-06
30.6791,1.23243e-06
32.2757,1.37862e-06
33.8722,1.53119e-06
35.4688,1.68937e-06
37.0654,1.85256e-06
38.6619,2.02007e-06
40.2585,2.19134e-06
41.8551,2.3658e-06
43.4516,2.54296e-06
45.0482,2.72242e-06
46.6448,2.9038e-06
48.2414,3.08696e-06
49.8379,3.27134e-06
50.01,3.29134e-06

