"x","y"
-5.95398,2.53581e-10
-5.84493,2.58575e-10
-5.63264,2.68438e-10
-5.21938,2.88727e-10
-4.41492,3.3268e-10
-2.84888,4.38906e-10
-1.25231,5.84735e-10
0.344258,7.82164e-10
1.94083,1.03633e-09
3.5374,1.34727e-09
5.13397,1.7344e-09
6.73054,2.22312e-09
8.32711,2.84035e-09
9.92368,3.62326e-09
11.5202,4.61258e-09
13.1168,5.86544e-09
14.7134,7.44588e-09
16.31,9.4447e-09
17.9065,1.19665e-08
19.5031,1.51413e-08
21.0997,1.91605e-08
22.6962,2.42283e-08
24.2928,3.06287e-08
25.8894,3.86595e-08
27.4859,4.87629e-08
29.0825,6.14451e-08
30.6791,7.7356e-08
32.2757,9.71628e-08
33.8722,1.21751e-07
35.4688,1.52115e-07
37.0654,1.89365e-07
38.6619,2.34736e-07
40.2585,2.89543e-07
41.8551,3.55093e-07
43.4516,4.3274e-07
45.0482,5.23785e-07
46.6448,6.29264e-07
48.2414,7.50173e-07
49.8379,8.87232e-07
50.01,9.02993e-07

