"x","y"
49.954,3.19583e-05
49.8479,3.18286e-05
49.6358,3.15692e-05
49.2228,3.10649e-05
48.419,3.0086e-05
46.8541,2.81916e-05
45.2575,2.6277e-05
43.661,2.43845e-05
42.0644,2.2519e-05
40.4678,2.0686e-05
38.8713,1.88927e-05
37.2747,1.71443e-05
35.6781,1.5447e-05
34.0816,1.38076e-05
32.485,1.22342e-05
30.8884,1.07344e-05
29.2918,9.31708e-06
27.6953,7.99153e-06
26.0987,6.76772e-06
24.5021,5.65353e-06
22.9056,4.65515e-06
21.309,3.77545e-06
19.7124,3.01402e-06
18.1159,2.3668e-06
16.5193,1.82667e-06
14.9227,1.38399e-06
13.3261,1.02762e-06
11.7296,7.46693e-07
10.133,5.29779e-07
8.53644,3.66677e-07
6.93987,2.4807e-07
5.3433,1.64679e-07
3.74673,1.074e-07
2.15016,6.87282e-08
0.553588,4.29311e-08
-1.04298,2.59989e-08
-2.63955,1.51086e-08
-4.23612,8.28048e-09
-5.83269,4.16279e-09
-6.01,3.83005e-09

