"x","y"
-5.95398,1.09947e-11
-5.84493,1.14921e-11
-5.63264,1.24907e-11
-5.23071,1.45089e-11
-4.46971,1.89358e-11
-3.06949,3.00988e-11
-1.47292,5.02916e-11
0.123652,8.30115e-11
1.72022,1.35313e-10
3.31679,2.17476e-10
4.91336,3.44164e-10
6.50993,5.35681e-10
8.1065,8.20288e-10
9.70307,1.2377e-09
11.2996,1.83828e-09
12.8962,2.69107e-09
14.4928,3.8918e-09
16.0894,5.56139e-09
17.6859,7.84438e-09
19.2825,1.09292e-08
20.8791,1.50472e-08
22.4756,2.04777e-08
24.0722,2.75628e-08
25.6688,3.67075e-08
27.2653,4.83879e-08
28.8619,6.31619e-08
30.4585,8.16926e-08
32.0551,1.04777e-07
33.6516,1.33307e-07
35.2482,1.68341e-07
36.8448,2.11038e-07
38.4413,2.62642e-07
40.0379,3.2442e-07
41.6345,3.97679e-07
43.231,4.83677e-07
44.8276,5.83583e-07
46.4242,6.98543e-07
48.0208,8.2963e-07
49.6173,9.77463e-07
50.01,1.01648e-06

