"x","y"
-5.95398,3.62511e-17
-5.84493,5.24337e-17
-5.63846,1.20959e-16
-5.24753,6.07481e-16
-4.52824,2.88817e-15
-3.31983,1.56732e-14
-1.72326,2.42668e-13
-0.126686,1.33178e-12
1.46988,4.30189e-12
3.06645,1.54176e-11
4.66302,5.59294e-11
6.25959,1.40725e-10
7.85616,2.94945e-10
9.45273,5.90241e-10
11.0493,1.18478e-09
12.6459,2.37176e-09
14.2424,4.58353e-09
15.839,8.36423e-09
17.4356,1.43855e-08
19.0322,2.33098e-08
20.6287,3.54858e-08
22.2253,5.0959e-08
23.8219,6.96904e-08
25.4184,9.16433e-08
27.015,1.16718e-07
28.6116,1.44766e-07
30.2081,1.75574e-07
31.8047,2.08864e-07
33.4013,2.44398e-07
34.9979,2.8185e-07
36.5944,3.20954e-07
38.191,3.61429e-07
39.7876,4.03033e-07
41.3841,4.45567e-07
42.9807,4.88862e-07
44.5773,5.32747e-07
46.1738,5.77119e-07
47.7704,6.2187e-07
49.367,6.66952e-07
50.01,6.85171e-07

