"x","y"
49.954,2.67495e-05
49.8449,2.66768e-05
49.6268,2.65313e-05
49.1906,2.62405e-05
48.3415,2.56746e-05
46.7449,2.4612e-05
45.1483,2.35509e-05
43.5518,2.24917e-05
41.9552,2.14348e-05
40.3586,2.03805e-05
38.762,1.93289e-05
37.1655,1.82808e-05
35.5689,1.72365e-05
33.9723,1.61965e-05
32.3758,1.51614e-05
30.7792,1.41324e-05
29.1826,1.31102e-05
27.5861,1.20958e-05
25.9895,1.10907e-05
24.3929,1.00965e-05
22.7963,9.115e-06
21.1998,8.14786e-06
19.6032,7.1977e-06
18.0066,6.26768e-06
16.4101,5.3613e-06
14.8135,4.48328e-06
13.2169,3.6396e-06
11.6204,2.83858e-06
10.0238,2.09224e-06
8.42721,1.41912e-06
6.83064,8.50217e-07
5.23407,4.34869e-07
3.6375,2.02651e-07
2.04093,9.68188e-08
0.44436,4.7443e-08
-1.15221,2.25259e-08
-2.74878,9.87176e-09
-4.34535,3.86236e-09
-5.94192,1.28809e-09
-6.01,1.22316e-09

