"x","y"
49.954,2.5857e-05
49.8479,2.57142e-05
49.6358,2.54292e-05
49.2228,2.48771e-05
48.419,2.38128e-05
46.8541,2.17829e-05
45.2575,1.97751e-05
43.661,1.78359e-05
42.0644,1.59722e-05
40.4678,1.41894e-05
38.8713,1.24956e-05
37.2747,1.08977e-05
35.6781,9.40293e-06
34.0816,8.01962e-06
32.485,6.75297e-06
30.8884,5.60976e-06
29.2918,4.59331e-06
27.6953,3.70451e-06
26.0987,2.94132e-06
24.5021,2.29775e-06
22.9056,1.76501e-06
21.309,1.33242e-06
19.7124,9.87966e-07
18.1159,7.19367e-07
16.5193,5.14248e-07
14.9227,3.60884e-07
13.3261,2.48451e-07
11.7296,1.67783e-07
10.133,1.10901e-07
8.53644,7.16211e-08
6.93987,4.51221e-08
5.3433,2.77323e-08
3.74673,1.66161e-08
2.15016,9.66548e-09
0.553588,5.40179e-09
-1.04298,2.84688e-09
-2.63955,1.37909e-09
-4.23612,5.9853e-10
-5.83269,2.08969e-10
-6.01,1.80937e-10

