"x","y"
-5.95398,8.42161e-09
-5.84194,8.79821e-09
-5.62384,9.58051e-09
-5.19926,1.13045e-08
-4.37275,1.55141e-08
-2.77618,2.71468e-08
-1.17961,4.33693e-08
0.416961,6.43543e-08
2.01353,9.0864e-08
3.6101,1.24003e-07
5.20667,1.64842e-07
6.80324,2.14264e-07
8.39981,2.72982e-07
9.99638,3.41712e-07
11.593,4.21015e-07
13.1895,5.11795e-07
14.7861,6.14403e-07
16.3827,7.29664e-07
17.9792,8.58046e-07
19.5758,9.9996e-07
21.1724,1.15554e-06
22.7689,1.32531e-06
24.3655,1.50877e-06
25.9621,1.70562e-06
27.5587,1.9157e-06
29.1552,2.13835e-06
30.7518,2.37305e-06
32.3484,2.61925e-06
33.9449,2.87615e-06
35.5415,3.1426e-06
37.1381,3.41792e-06
38.7346,3.70144e-06
40.3312,3.9923e-06
41.9278,4.28975e-06
43.5244,4.59307e-06
45.1209,4.90161e-06
46.7175,5.21489e-06
48.3141,5.53208e-06
49.9106,5.85299e-06
50.01,5.87306e-06

