"x","y"
49.954,1.76711e-05
49.8449,1.76289e-05
49.6268,1.75445e-05
49.1906,1.73758e-05
48.3415,1.70476e-05
46.7449,1.64313e-05
45.1483,1.5816e-05
43.5518,1.52018e-05
41.9552,1.45888e-05
40.3586,1.39773e-05
38.762,1.33675e-05
37.1655,1.27591e-05
35.5689,1.21531e-05
33.9723,1.15494e-05
32.3758,1.09482e-05
30.7792,1.03497e-05
29.1826,9.7545e-06
27.5861,9.16309e-06
25.9895,8.57566e-06
24.3929,7.99261e-06
22.7963,7.41448e-06
21.1998,6.84172e-06
19.6032,6.27507e-06
18.0066,5.71521e-06
16.4101,5.16332e-06
14.8135,4.62078e-06
13.2169,4.08922e-06
11.6204,3.57139e-06
10.0238,3.07044e-06
8.42721,2.59004e-06
6.83064,2.13538e-06
5.23407,1.71225e-06
3.6375,1.32668e-06
2.04093,9.84836e-07
0.44436,6.93543e-07
-1.15221,4.60098e-07
-2.74878,2.90534e-07
-4.34535,1.79461e-07
-5.94192,1.10474e-07
-6.01,1.08203e-07

