"x","y"
-5.95398,5.22327e-21
-5.84493,1.30661e-20
-5.63264,1.67524e-19
-5.23071,8.10454e-18
-4.51259,5.99481e-16
-3.30615,3.49332e-14
-1.70958,1.26769e-12
-0.113006,7.33325e-12
1.48356,3.79215e-11
3.08013,1.22538e-10
4.6767,3.07745e-10
6.27327,7.43784e-10
7.86984,1.79991e-09
9.46641,4.08229e-09
11.063,8.36042e-09
12.6596,1.5346e-08
14.2561,2.52816e-08
15.8527,3.80348e-08
17.4493,5.33367e-08
19.0458,7.0867e-08
20.6424,9.02899e-08
22.239,1.11277e-07
23.8355,1.3353e-07
25.4321,1.5679e-07
27.0287,1.80841e-07
28.6253,2.05514e-07
30.2218,2.30664e-07
31.8184,2.56185e-07
33.415,2.81989e-07
35.0115,3.08017e-07
36.6081,3.34214e-07
38.2047,3.60543e-07
39.8012,3.86977e-07
41.3978,4.13492e-07
42.9944,4.4007e-07
44.591,4.66699e-07
46.1875,4.9337e-07
47.7841,5.20071e-07
49.3807,5.46796e-07
50.01,5.57336e-07

