"x","y"
49.954,1.4296e-05
49.8449,1.42331e-05
49.6268,1.41076e-05
49.2022,1.38635e-05
48.3757,1.33899e-05
46.7792,1.24809e-05
45.1826,1.15807e-05
43.586,1.06909e-05
41.9895,9.81307e-06
40.3929,8.94945e-06
38.7963,8.10239e-06
37.1997,7.27462e-06
35.6032,6.46944e-06
34.0066,5.6906e-06
32.41,4.94244e-06
30.8135,4.22958e-06
29.2169,3.55743e-06
27.6203,2.93158e-06
26.0238,2.35813e-06
24.4272,1.84334e-06
22.8306,1.39357e-06
21.234,1.01468e-06
19.6375,7.10651e-07
18.0409,4.80557e-07
16.4443,3.16194e-07
14.8478,2.03488e-07
13.2512,1.27728e-07
11.6546,7.74474e-08
10.0581,4.50278e-08
8.46149,2.53144e-08
6.86492,1.40391e-08
5.26835,7.67462e-09
3.67178,3.96501e-09
2.07521,1.78285e-09
0.478637,6.6267e-10
-1.11793,2.31738e-10
-2.7145,8.10289e-11
-4.31107,2.21623e-11
-5.90764,2.69275e-12
-6.01,2.2913e-12

