"x","y"
-5.95398,1.01493e-12
-5.84493,1.41533e-12
-5.63846,2.78503e-12
-5.24753,8.50842e-12
-4.50739,2.82934e-11
-3.185,9.95336e-11
-1.58843,3.06352e-10
0.0081387,7.29574e-10
1.60471,1.4475e-09
3.20128,2.61795e-09
4.79785,4.62149e-09
6.39442,8.42674e-09
7.99099,1.64205e-08
9.58756,3.09492e-08
11.1841,5.01475e-08
12.7807,7.3341e-08
14.3773,1.0182e-07
15.9738,1.37403e-07
17.5704,1.82103e-07
19.167,2.38272e-07
20.7635,3.08181e-07
22.3601,3.94143e-07
23.9567,4.98647e-07
25.5533,6.23272e-07
27.1498,7.69402e-07
28.7464,9.37762e-07
30.343,1.12859e-06
31.9395,1.34131e-06
33.5361,1.57481e-06
35.1327,1.8277e-06
36.7292,2.09862e-06
38.3258,2.38469e-06
39.9224,2.6842e-06
41.519,2.99536e-06
43.1155,3.31605e-06
44.7121,3.6444e-06
46.3087,3.97899e-06
47.9052,4.31931e-06
49.5018,4.66235e-06
50.01,4.77211e-06

