"x","y"
-5.95398,2.03204e-14
-5.84493,2.37325e-14
-5.63264,3.25848e-14
-5.23071,6.4305e-14
-4.46971,2.72446e-13
-3.0289,1.33551e-12
-1.43233,3.95524e-12
0.164239,1.06135e-11
1.76081,2.71615e-11
3.35738,5.90253e-11
4.95395,1.08549e-10
6.55052,1.80672e-10
8.14709,2.86496e-10
9.74366,4.474e-10
11.3402,7.04677e-10
12.9368,1.1385e-09
14.5334,1.89469e-09
16.1299,3.19564e-09
17.7265,5.32872e-09
19.3231,8.67288e-09
20.9196,1.37353e-08
22.5162,2.10819e-08
24.1128,3.11758e-08
25.7094,4.4284e-08
27.3059,6.05072e-08
28.9025,7.98418e-08
30.4991,1.02209e-07
32.0956,1.27463e-07
33.6922,1.55395e-07
35.2888,1.85758e-07
36.8853,2.1828e-07
38.4819,2.52687e-07
40.0785,2.88725e-07
41.6751,3.26137e-07
43.2716,3.64708e-07
44.8682,4.04254e-07
46.4648,4.44616e-07
48.0613,4.85658e-07
49.6579,5.27265e-07
50.01,5.36507e-07

