"x","y"
-5.95398,2.00377e-09
-5.84493,2.06135e-09
-5.63264,2.17888e-09
-5.21938,2.43064e-09
-4.41492,3.02693e-09
-2.89179,4.72626e-09
-1.29522,7.41195e-09
0.301353,1.05055e-08
1.89792,1.42767e-08
3.49449,1.91222e-08
5.09106,2.54263e-08
6.68763,3.36362e-08
8.2842,4.42987e-08
9.88077,5.80929e-08
11.4773,7.582e-08
13.0739,9.85159e-08
14.6705,1.27396e-07
16.2671,1.63914e-07
17.8636,2.09701e-07
19.4602,2.66666e-07
21.0568,3.3655e-07
22.6533,4.21147e-07
24.2499,5.21929e-07
25.8465,6.40393e-07
27.443,7.77241e-07
29.0396,9.3308e-07
30.6362,1.10748e-06
32.2328,1.29897e-06
33.8293,1.50669e-06
35.4259,1.72942e-06
37.0225,1.96537e-06
38.619,2.21282e-06
40.2156,2.47006e-06
41.8122,2.7354e-06
43.4087,3.0072e-06
45.0053,3.2839e-06
46.6019,3.56423e-06
48.1985,3.84717e-06
49.795,4.13154e-06
50.01,4.1699e-06

