"x","y"
49.954,6.88712e-06
49.8479,6.85877e-06
49.6358,6.8021e-06
49.2228,6.69163e-06
48.419,6.47739e-06
46.8541,6.06231e-06
45.2575,5.6428e-06
43.661,5.22866e-06
42.0644,4.82039e-06
40.4678,4.41841e-06
38.8713,4.02367e-06
37.2747,3.63724e-06
35.6781,3.26123e-06
34.0816,2.89763e-06
32.485,2.54894e-06
30.8884,2.21708e-06
29.2918,1.90477e-06
27.6953,1.61476e-06
26.0987,1.35046e-06
24.5021,1.11526e-06
22.9056,9.1026e-07
21.309,7.34412e-07
19.7124,5.86112e-07
18.1159,4.63156e-07
16.5193,3.62511e-07
14.9227,2.80929e-07
13.3261,2.15655e-07
11.7296,1.63971e-07
10.133,1.23265e-07
8.53644,9.14224e-08
6.93987,6.68005e-08
5.3433,4.80068e-08
3.74673,3.38533e-08
2.15016,2.33396e-08
0.553588,1.56786e-08
-1.04298,1.02805e-08
-2.63955,6.64645e-09
-4.23612,4.24945e-09
-5.83269,2.66932e-09
-6.01,2.53094e-09

