"x","y"
49.954,3.65679e-05
49.8479,3.64071e-05
49.6358,3.60857e-05
49.2228,3.54614e-05
48.419,3.42507e-05
46.8541,3.19127e-05
45.2575,2.95569e-05
43.661,2.72342e-05
42.0644,2.49492e-05
40.4678,2.27069e-05
39.6696,2.16034e-05
38.1581,1.955e-05
36.5616,1.74369e-05
34.965,1.53894e-05
33.3684,1.34167e-05
31.7719,1.15287e-05
30.1753,9.73721e-06
28.5787,8.05526e-06
26.9821,6.49835e-06
25.3856,5.08179e-06
23.789,3.82298e-06
22.1924,2.73768e-06
20.5959,1.84012e-06
18.9993,1.14494e-06
17.4027,6.62011e-07
15.8062,3.69306e-07
14.2096,2.06807e-07
12.613,1.18023e-07
11.0164,6.88245e-08
9.41987,4.09393e-08
7.8233,2.46936e-08
6.22673,1.49957e-08
4.63016,9.10439e-09
3.03359,5.46361e-09
1.43702,3.16386e-09
-0.159546,1.68921e-09
-1.75612,7.78921e-10
-3.35269,3.04366e-10
-4.94926,1.09903e-10
-6.01,5.50905e-11

