"x","y"
-5.95398,2.41657e-11
-5.84493,2.54036e-11
-5.63264,2.79292e-11
-5.21938,3.33445e-11
-4.43696,4.5626e-11
-2.95556,7.83938e-11
-1.35899,1.34835e-10
0.237583,2.28151e-10
1.83415,3.75398e-10
3.43072,5.88912e-10
5.02729,8.9768e-10
6.62386,1.34004e-09
8.22043,1.96606e-09
9.817,2.84e-09
11.4136,4.04759e-09
13.0101,5.69828e-09
14.6067,7.93211e-09
16.2033,1.09312e-08
17.7999,1.49217e-08
19.3964,2.01952e-08
20.993,2.71247e-08
22.5896,3.61373e-08
24.1861,4.78255e-08
25.7827,6.2775e-08
27.3793,8.17585e-08
28.9758,1.05431e-07
30.5724,1.34502e-07
32.169,1.69734e-07
33.7656,2.11684e-07
35.3621,2.60542e-07
36.9587,3.16411e-07
38.5553,3.79059e-07
40.1518,4.47992e-07
41.7484,5.225e-07
43.345,6.01765e-07
44.9415,6.84883e-07
46.5381,7.70925e-07
48.1347,8.59045e-07
49.7313,9.4847e-07
50.01,9.64152e-07

