"x","y"
49.954,5.90426e-05
49.8449,5.88672e-05
49.6268,5.85166e-05
49.1906,5.78164e-05
48.3415,5.64565e-05
46.7449,5.39107e-05
45.1483,5.1381e-05
43.5518,4.88685e-05
41.9552,4.63748e-05
40.3586,4.39011e-05
38.762,4.14492e-05
37.1655,3.90207e-05
35.5689,3.66175e-05
33.9723,3.4242e-05
32.3758,3.1896e-05
30.7792,2.95825e-05
29.1826,2.7304e-05
27.5861,2.50638e-05
25.9895,2.28658e-05
24.3929,2.0714e-05
22.7963,1.86136e-05
21.1998,1.65703e-05
19.6032,1.45914e-05
18.0066,1.26858e-05
16.4101,1.08637e-05
14.8135,9.13854e-06
13.2169,7.52668e-06
11.6204,6.04771e-06
10.0238,4.72392e-06
8.42721,3.57799e-06
6.83064,2.62758e-06
5.23407,1.87737e-06
3.6375,1.31286e-06
2.04093,9.03055e-07
0.44436,6.11107e-07
-1.15221,4.04345e-07
-2.74878,2.58303e-07
-4.34535,1.56238e-07
-5.94192,8.71479e-08
-6.01,8.48163e-08

