"x","y"
49.954,7.63523e-06
49.8479,7.60869e-06
49.6358,7.55559e-06
49.2228,7.45225e-06
48.419,7.25091e-06
46.8541,6.85933e-06
45.2575,6.46001e-06
43.661,6.0612e-06
42.0644,5.66323e-06
40.4678,5.26654e-06
38.8713,4.87173e-06
37.2747,4.47982e-06
35.6781,4.0918e-06
34.0816,3.70902e-06
32.485,3.33287e-06
30.8884,2.96525e-06
29.2918,2.60801e-06
27.6953,2.26298e-06
26.0987,1.93307e-06
24.5021,1.62104e-06
22.9056,1.33035e-06
21.309,1.06545e-06
19.7124,8.29738e-07
18.1159,6.25885e-07
16.5193,4.55599e-07
14.9227,3.18919e-07
13.3261,2.14077e-07
11.7296,1.37141e-07
10.133,8.34188e-08
8.53644,4.77761e-08
6.93987,2.55004e-08
5.3433,1.25212e-08
3.74673,5.58498e-09
2.15016,2.18774e-09
0.553588,6.30076e-10
-1.04298,9.93722e-11
-2.63955,1.68369e-12
-4.23612,5.3945e-16
-5.83269,-8.4189e-21
-6.01,-6.0653e-23

