"x","y"
49.954,4.27943e-06
49.8449,4.26797e-06
49.6268,4.24502e-06
49.1906,4.19916e-06
48.3415,4.10992e-06
46.7449,3.94231e-06
45.1483,3.77495e-06
43.5518,3.60786e-06
41.9552,3.44106e-06
40.3586,3.2746e-06
38.762,3.1085e-06
37.1655,2.94278e-06
35.5689,2.7775e-06
33.9723,2.6127e-06
32.3758,2.44842e-06
30.7792,2.28474e-06
29.1826,2.12173e-06
27.5861,1.95948e-06
25.9895,1.79806e-06
24.3929,1.63762e-06
22.7963,1.47831e-06
21.1998,1.32031e-06
19.6032,1.16396e-06
18.0066,1.0094e-06
16.4101,8.57153e-07
14.8135,7.0787e-07
13.2169,5.62555e-07
11.6204,4.22919e-07
10.0238,2.92107e-07
8.42721,1.76243e-07
6.83064,8.59098e-08
5.23407,3.20137e-08
3.6375,1.14013e-08
2.04093,5.15488e-09
0.44436,2.7321e-09
-1.15221,1.52247e-09
-2.74878,8.2743e-10
-4.34535,4.05715e-10
-5.94192,1.61721e-10
-6.01,1.545e-10

