"x","y"
49.954,9.93136e-06
49.8479,9.87013e-06
49.6358,9.74802e-06
49.2228,9.51168e-06
48.419,9.05642e-06
46.8541,8.19361e-06
45.2575,7.34597e-06
43.661,6.53534e-06
42.0644,5.76515e-06
40.4678,5.03968e-06
38.8713,4.36264e-06
37.2747,3.73683e-06
35.6781,3.16599e-06
34.0816,2.65283e-06
32.485,2.19793e-06
30.8884,1.80032e-06
29.2918,1.45707e-06
27.6953,1.16499e-06
26.0987,9.20492e-07
24.5021,7.18814e-07
22.9056,5.54891e-07
21.309,4.23696e-07
19.7124,3.20347e-07
18.1159,2.40014e-07
16.5193,1.78288e-07
14.9227,1.3132e-07
13.3261,9.58784e-08
11.7296,6.93112e-08
10.133,4.9537e-08
8.53644,3.49386e-08
6.93987,2.42957e-08
5.3433,1.66724e-08
3.74673,1.13175e-08
2.15016,7.61609e-09
0.553588,5.08683e-09
-1.04298,3.37045e-09
-2.63955,2.20956e-09
-4.23612,1.43007e-09
-5.83269,9.1058e-10
-6.01,8.64927e-10

