"x","y"
49.954,3.7653e-05
49.8479,3.74617e-05
49.6358,3.7079e-05
49.2228,3.63372e-05
48.419,3.49047e-05
46.8541,3.21598e-05
45.2575,2.94202e-05
43.661,2.67476e-05
42.0644,2.41495e-05
40.4678,2.16345e-05
38.8713,1.92128e-05
37.2747,1.68941e-05
35.6781,1.46904e-05
34.0816,1.26131e-05
32.485,1.06734e-05
30.8884,8.89019e-06
29.2918,7.28124e-06
27.6953,5.86379e-06
26.0987,4.64582e-06
24.5021,3.62563e-06
22.9056,2.79085e-06
21.309,2.12254e-06
19.7124,1.59728e-06
18.1159,1.19072e-06
16.5193,8.79421e-07
14.9227,6.43176e-07
13.3261,4.65625e-07
11.7296,3.33247e-07
10.133,2.35149e-07
8.53644,1.63298e-07
6.93987,1.11679e-07
5.3433,7.52292e-08
3.74673,4.98365e-08
2.15016,3.23437e-08
0.553588,2.04717e-08
-1.04298,1.26943e-08
-2.63955,7.78512e-09
-4.23612,4.72172e-09
-5.83269,2.81693e-09
-6.01,2.65605e-09

