"x","y"
-5.95398,3.24333e-10
-5.84493,3.32112e-10
-5.63264,3.47523e-10
-5.21938,3.79383e-10
-4.41492,4.49517e-10
-2.84888,6.23017e-10
-1.25231,8.66119e-10
0.344258,1.19883e-09
1.94083,1.64847e-09
3.5374,2.25257e-09
5.13397,3.06359e-09
6.73054,4.14399e-09
8.32711,5.57693e-09
9.92368,7.46493e-09
11.5202,9.93694e-09
13.1168,1.31616e-08
14.7134,1.73366e-08
16.31,2.27026e-08
17.9065,2.9592e-08
19.5031,3.83755e-08
21.0997,4.95247e-08
22.6962,6.36251e-08
24.2928,8.13936e-08
25.8894,1.03658e-07
27.4859,1.31419e-07
29.0825,1.65632e-07
30.6791,2.0754e-07
32.2757,2.58515e-07
33.8722,3.2003e-07
35.4688,3.93481e-07
37.0654,4.8056e-07
38.6619,5.82213e-07
40.2585,6.99514e-07
41.8551,8.34066e-07
43.4516,9.86449e-07
45.0482,1.15731e-06
46.6448,1.3467e-06
48.2414,1.55482e-06
49.8379,1.7815e-06
50.01,1.80702e-06

