"x","y"
49.954,4.40411e-05
49.8449,4.38803e-05
49.6268,4.35588e-05
49.1906,4.29167e-05
48.3415,4.16695e-05
46.7449,3.93359e-05
45.1483,3.70179e-05
43.5518,3.47174e-05
41.9552,3.24363e-05
40.3586,3.01766e-05
38.762,2.7941e-05
37.1655,2.57323e-05
35.5689,2.35541e-05
33.9723,2.14105e-05
32.3758,1.93065e-05
30.7792,1.72483e-05
29.1826,1.52433e-05
27.5861,1.33009e-05
25.9895,1.14328e-05
24.3929,9.6537e-06
22.7963,7.98156e-06
21.1998,6.43801e-06
19.6032,5.04706e-06
18.0066,3.83194e-06
16.4101,2.80936e-06
14.8135,1.98338e-06
13.2169,1.34286e-06
11.6204,8.65238e-07
10.0238,5.23922e-07
8.42721,2.93906e-07
6.83064,1.52414e-07
5.23407,7.52428e-08
3.6375,3.66107e-08
2.04093,1.71404e-08
0.44436,6.88491e-09
-1.15221,1.93864e-09
-2.74878,4.66786e-10
-4.34535,1.19651e-10
-5.94192,1.34369e-11
-6.01,1.16902e-11

