"x","y"
49.954,5.85475e-05
49.8449,5.84026e-05
49.6268,5.81127e-05
49.1906,5.75331e-05
48.3415,5.64058e-05
46.7449,5.42895e-05
45.1483,5.21782e-05
43.5518,5.00725e-05
41.9552,4.79724e-05
40.3586,4.58785e-05
38.762,4.37917e-05
37.1655,4.17125e-05
35.5689,3.96418e-05
33.9723,3.75804e-05
32.3758,3.55298e-05
30.7792,3.34902e-05
29.1826,3.14633e-05
27.5861,2.94509e-05
25.9895,2.7454e-05
24.3929,2.5475e-05
22.7963,2.35159e-05
21.1998,2.15795e-05
19.6032,1.96687e-05
18.0066,1.77873e-05
16.4101,1.59397e-05
14.8135,1.41313e-05
13.2169,1.23689e-05
11.6204,1.06609e-05
10.0238,9.01693e-06
8.42721,7.45017e-06
6.83064,5.97667e-06
5.23407,4.61563e-06
3.6375,3.39046e-06
2.04093,2.32773e-06
0.44436,1.45462e-06
-1.15221,7.94129e-07
-2.74878,3.5716e-07
-4.34535,1.22947e-07
-5.94192,2.52905e-08
-6.01,2.31108e-08

