"x","y"
-5.95398,9.28611e-20
-5.84493,2.55986e-20
-5.63264,4.94748e-20
-5.23071,-1.18663e-20
-4.55546,1.18364e-17
-3.38503,1.80421e-15
-1.78846,8.60338e-14
-0.191892,2.24049e-12
1.40468,1.16431e-11
3.00125,5.70672e-11
4.59782,2.41822e-10
6.19439,6.38723e-10
7.79096,1.46116e-09
9.38753,3.15094e-09
10.9841,6.13223e-09
12.5807,1.06965e-08
14.1772,1.73443e-08
15.7738,2.70009e-08
17.3704,4.11575e-08
18.9669,6.20167e-08
20.5635,9.25405e-08
22.1601,1.3634e-07
23.7567,1.97346e-07
25.3532,2.79114e-07
26.9498,3.83749e-07
28.5464,5.10886e-07
30.1429,6.57774e-07
31.7395,8.20419e-07
33.3361,9.94786e-07
34.9326,1.17755e-06
36.5292,1.36622e-06
38.1258,1.55903e-06
39.7224,1.75475e-06
41.3189,1.95254e-06
42.9155,2.1518e-06
44.5121,2.35216e-06
46.1086,2.55333e-06
47.7052,2.75511e-06
49.3018,2.95734e-06
50.01,3.04717e-06

