"x","y"
-5.95398,9.3231e-11
-5.84493,9.73681e-11
-5.63264,1.05888e-10
-5.21938,1.24344e-10
-4.41492,1.6816e-10
-2.84888,2.89776e-10
-1.25231,4.80777e-10
0.344258,7.78758e-10
1.94083,1.26996e-09
3.5374,2.16626e-09
5.13397,4.07536e-09
6.73054,8.84909e-09
8.32711,2.03159e-08
9.92368,4.25515e-08
11.5202,7.99341e-08
13.1168,1.36314e-07
14.7134,2.12985e-07
16.31,3.09636e-07
17.9065,4.25851e-07
19.5031,5.61383e-07
21.0997,7.15908e-07
22.6962,8.88751e-07
24.2928,1.07881e-06
25.8894,1.28465e-06
27.4859,1.50456e-06
29.0825,1.73676e-06
30.6791,1.97951e-06
32.2757,2.23119e-06
33.8722,2.49033e-06
35.4688,2.75564e-06
37.0654,3.02607e-06
38.6619,3.30092e-06
40.2585,3.57908e-06
41.8551,3.86006e-06
43.4516,4.14339e-06
45.0482,4.42863e-06
46.6448,4.71554e-06
48.2414,5.0037e-06
49.8379,5.29297e-06
50.01,5.3242e-06

