"x","y"
49.954,3.41132e-05
49.8479,3.39874e-05
49.6358,3.37356e-05
49.2228,3.32462e-05
48.419,3.22953e-05
46.8541,3.04506e-05
45.2575,2.85788e-05
43.661,2.6719e-05
42.0644,2.48719e-05
40.4678,2.30408e-05
38.8713,2.1229e-05
37.2747,1.94401e-05
35.6781,1.76794e-05
34.0816,1.59518e-05
32.485,1.42649e-05
30.8884,1.26256e-05
29.2918,1.10411e-05
27.6953,9.52014e-06
26.0987,8.07388e-06
24.5021,6.71569e-06
22.9056,5.46269e-06
21.309,4.33189e-06
19.7124,3.34138e-06
18.1159,2.49961e-06
16.5193,1.81068e-06
14.9227,1.27164e-06
13.3261,8.67798e-07
11.7296,5.76088e-07
10.133,3.72131e-07
8.53644,2.32954e-07
6.93987,1.39361e-07
5.3433,7.83683e-08
3.74673,4.2233e-08
2.15016,2.255e-08
0.553588,1.21377e-08
-1.04298,6.58222e-09
-2.63955,3.52351e-09
-4.23612,1.80825e-09
-5.83269,8.51381e-10
-6.01,7.7621e-10

