"x","y"
-5.95398,4.39411e-19
-5.84493,2.96437e-18
-5.63846,9.91243e-17
-5.24753,2.9526e-14
-4.54909,3.00753e-12
-3.33845,2.66902e-11
-1.74188,1.18303e-10
-0.145311,4.11195e-10
1.45126,1.92815e-09
3.04783,7.83838e-09
4.6444,1.92348e-08
6.24097,3.49297e-08
7.83754,5.35565e-08
9.43411,7.42514e-08
11.0307,9.64727e-08
12.6272,1.19854e-07
14.2238,1.44136e-07
15.8204,1.6913e-07
17.417,1.94694e-07
19.0135,2.20721e-07
20.6101,2.47128e-07
22.2067,2.73851e-07
23.8032,3.00835e-07
25.3998,3.28038e-07
26.9964,3.55427e-07
28.5929,3.82977e-07
30.1895,4.10667e-07
31.7861,4.38476e-07
33.3827,4.66384e-07
34.9792,4.94385e-07
36.5758,5.22463e-07
38.1724,5.5061e-07
39.7689,5.78818e-07
41.3655,6.07078e-07
42.9621,6.35386e-07
44.5586,6.63735e-07
46.1552,6.92121e-07
47.7518,7.20541e-07
49.3484,7.48992e-07
50.01,7.6079e-07

