"x","y"
49.954,7.52042e-06
49.8449,7.50099e-06
49.6268,7.46208e-06
49.1906,7.38436e-06
48.3415,7.23306e-06
46.7449,6.94885e-06
45.1483,6.66496e-06
43.5518,6.38143e-06
41.9552,6.09833e-06
40.3586,5.8157e-06
38.762,5.5336e-06
37.1655,5.25212e-06
35.5689,4.97129e-06
33.9723,4.69124e-06
32.3758,4.41207e-06
30.7792,4.13394e-06
29.1826,3.85693e-06
27.5861,3.58131e-06
25.9895,3.30725e-06
24.3929,3.03518e-06
22.7963,2.7652e-06
21.1998,2.49783e-06
19.6032,2.23359e-06
18.0066,1.9731e-06
16.4101,1.71717e-06
14.8135,1.46689e-06
13.2169,1.2236e-06
11.6204,9.89176e-07
10.0238,7.66167e-07
8.42721,5.58185e-07
6.83064,3.70509e-07
5.23407,2.11257e-07
3.6375,9.30257e-08
2.04093,2.69094e-08
0.44436,5.58912e-09
-1.15221,1.51094e-09
-2.74878,3.92076e-10
-4.34535,4.30864e-11
-5.94192,9.04752e-16
-6.01,3.02083e-16

