"x","y"
-5.95398,6.3375e-12
-5.84493,7.07285e-12
-5.63264,8.65482e-12
-5.21938,1.24217e-11
-4.43696,2.32746e-11
-2.95556,7.32652e-11
-1.35899,2.13336e-10
0.237583,4.796e-10
1.83415,9.36533e-10
3.43072,1.74602e-09
5.02729,3.3257e-09
6.62386,6.66103e-09
8.22043,1.30005e-08
9.817,2.28422e-08
11.4136,3.65049e-08
13.0101,5.45237e-08
14.6067,7.77274e-08
16.2033,1.07077e-07
17.7999,1.43588e-07
19.3964,1.88075e-07
20.993,2.41183e-07
22.5896,3.03176e-07
24.1861,3.74062e-07
25.7827,4.5347e-07
27.3793,5.40847e-07
28.9758,6.35389e-07
30.5724,7.36177e-07
32.169,8.4226e-07
33.7656,9.5268e-07
35.3621,1.06665e-06
36.9587,1.18314e-06
38.5553,1.30159e-06
40.1518,1.42157e-06
41.7484,1.54231e-06
43.345,1.6636e-06
44.9415,1.7851e-06
46.5381,1.90666e-06
48.1347,2.02805e-06
49.7313,2.14929e-06
50.01,2.17042e-06

