"x","y"
49.954,0.00010442
49.8449,0.000104148
49.6268,0.000103605
49.1906,0.000102519
48.3415,0.000100407
46.7449,9.64426e-05
45.1483,9.24893e-05
43.5518,8.85476e-05
41.9552,8.46185e-05
40.3586,8.07029e-05
38.762,7.68021e-05
37.1655,7.29175e-05
35.5689,6.90506e-05
33.9723,6.5203e-05
32.3758,6.13768e-05
30.7792,5.75741e-05
29.1826,5.37975e-05
27.5861,5.00501e-05
25.9895,4.63355e-05
24.3929,4.26578e-05
22.7963,3.90222e-05
21.1998,3.54353e-05
19.6032,3.1905e-05
18.0066,2.84414e-05
16.4101,2.50576e-05
14.8135,2.17703e-05
13.2169,1.86013e-05
11.6204,1.55788e-05
10.0238,1.27385e-05
8.42721,1.01233e-05
6.83064,7.78123e-06
5.23407,5.75731e-06
3.6375,4.08235e-06
2.04093,2.76113e-06
0.44436,1.76864e-06
-1.15221,1.05732e-06
-2.74878,5.70478e-07
-4.34535,2.55597e-07
-5.94192,7.63272e-08
-6.01,7.14239e-08

