"x","y"
49.954,2.43623e-05
49.8479,2.42368e-05
49.6358,2.39862e-05
49.2228,2.34998e-05
48.419,2.25606e-05
46.8541,2.07605e-05
45.2575,1.89658e-05
43.661,1.72183e-05
42.0644,1.55245e-05
40.4678,1.38915e-05
38.8713,1.23243e-05
37.2747,1.08307e-05
35.6781,9.41836e-06
34.0816,8.09518e-06
32.485,6.86997e-06
30.8884,5.75112e-06
29.2918,4.74619e-06
27.6953,3.86025e-06
26.0987,3.09351e-06
24.5021,2.44443e-06
22.9056,1.90457e-06
21.309,1.46319e-06
19.7124,1.10784e-06
18.1159,8.25114e-07
16.5193,6.03061e-07
14.9227,4.30329e-07
13.3261,2.98816e-07
11.7296,2.02493e-07
10.133,1.3627e-07
8.53644,9.30413e-08
6.93987,6.49575e-08
5.3433,4.61549e-08
3.74673,3.30626e-08
2.15016,2.36443e-08
0.553588,1.67025e-08
-1.04298,1.15266e-08
-2.63955,7.67307e-09
-4.23612,4.85897e-09
-5.83269,2.89469e-09
-6.01,2.72241e-09

