"x","y"
49.954,2.71923e-06
49.8479,2.70007e-06
49.6414,2.66288e-06
49.2395,2.59086e-06
48.4571,2.45215e-06
46.934,2.18847e-06
45.3374,1.92234e-06
43.7408,1.66849e-06
42.1442,1.42884e-06
40.5477,1.20552e-06
38.9511,1.00091e-06
37.3545,8.1751e-07
35.758,6.57247e-07
34.1614,5.20152e-07
32.5648,4.05133e-07
30.9683,3.10495e-07
29.3717,2.3411e-07
27.7751,1.73492e-07
26.1785,1.26088e-07
24.582,8.96783e-08
22.9854,6.23441e-08
21.3888,4.22835e-08
19.7923,2.78915e-08
18.1957,1.78663e-08
16.5991,1.11238e-08
15.0026,6.74712e-09
13.406,3.99396e-09
11.8094,2.30012e-09
10.2128,1.28011e-09
8.61627,6.85019e-10
7.0197,3.50108e-10
5.42313,1.70818e-10
3.82656,7.8893e-11
2.22999,3.46379e-11
0.633423,1.40559e-11
-0.963147,5.01327e-12
-2.55972,1.31126e-12
-4.15629,1.67075e-13
-5.75286,6.31154e-17
-6.01,4.25308e-18

