"x","y"
-5.95398,4.65787e-08
-5.84493,4.83732e-08
-5.63264,5.2111e-08
-5.21938,6.04516e-08
-4.41492,8.2039e-08
-2.89179,1.56383e-07
-1.29522,3.1425e-07
0.301353,5.49528e-07
1.89792,8.23344e-07
3.49449,1.11522e-06
5.09106,1.41819e-06
6.68763,1.72964e-06
8.2842,2.04864e-06
9.88077,2.37431e-06
11.4773,2.70612e-06
13.0739,3.04351e-06
14.6705,3.386e-06
16.2671,3.73336e-06
17.8636,4.08504e-06
19.4602,4.44051e-06
21.0568,4.79963e-06
22.6533,5.16201e-06
24.2499,5.52735e-06
25.8465,5.89537e-06
27.443,6.26581e-06
29.0396,6.6385e-06
30.6362,7.01321e-06
32.2328,7.38977e-06
33.8293,7.76804e-06
35.4259,8.14793e-06
37.0225,8.52917e-06
38.619,8.91175e-06
40.2156,9.29553e-06
41.8122,9.68037e-06
43.4087,1.00663e-05
45.0053,1.04531e-05
46.6019,1.08408e-05
48.1985,1.12293e-05
49.795,1.16185e-05
50.01,1.16709e-05

