"x","y"
-5.95398,2.99812e-10
-5.84493,3.17838e-10
-5.63264,3.54604e-10
-5.21938,4.32789e-10
-4.43696,6.07075e-10
-2.95556,1.05483e-09
-1.35899,1.79509e-09
0.237583,3.00563e-09
1.83415,5.1081e-09
3.43072,8.81461e-09
5.02729,1.47653e-08
6.62386,2.31281e-08
8.22043,3.39706e-08
9.817,4.76266e-08
11.4136,6.47836e-08
13.0101,8.64034e-08
14.6067,1.13622e-07
16.2033,1.47647e-07
17.7999,1.89844e-07
19.3964,2.41636e-07
20.993,3.04253e-07
22.5896,3.78955e-07
24.1861,4.66774e-07
25.7827,5.68371e-07
27.3793,6.84256e-07
28.9758,8.1437e-07
30.5724,9.58392e-07
32.169,1.1161e-06
33.7656,1.28584e-06
35.3621,1.46687e-06
36.9587,1.65814e-06
38.5553,1.85809e-06
40.1518,2.06562e-06
41.7484,2.27976e-06
43.345,2.49887e-06
44.9415,2.72191e-06
46.5381,2.94811e-06
48.1347,3.17673e-06
49.7313,3.4069e-06
50.01,3.44723e-06

