"x","y"
-5.95398,1.83525e-16
-5.84792,7.24973e-16
-5.6471,6.75224e-15
-5.2776,2.84588e-13
-4.59772,1.25494e-11
-3.45552,1.25993e-10
-1.85895,4.0835e-10
-0.262378,8.71424e-10
1.33419,1.63122e-09
2.93076,2.8478e-09
4.52733,4.74712e-09
6.1239,7.60572e-09
7.72047,1.17715e-08
9.31704,1.76901e-08
10.9136,2.59075e-08
12.5102,3.70535e-08
14.1068,5.18379e-08
15.7033,7.10194e-08
17.2999,9.53781e-08
18.8965,1.25694e-07
20.493,1.62804e-07
22.0896,2.07282e-07
23.6862,2.59882e-07
25.2827,3.20907e-07
26.8793,3.90706e-07
28.4759,4.69256e-07
30.0725,5.56237e-07
31.669,6.50794e-07
33.2656,7.52459e-07
34.8622,8.59548e-07
36.4587,9.71493e-07
38.0553,1.08692e-06
39.6519,1.20503e-06
41.2484,1.32428e-06
42.845,1.44414e-06
44.4416,1.56386e-06
46.0382,1.68318e-06
47.6347,1.80124e-06
49.2313,1.91809e-06
50.01,1.97454e-06

