"x","y"
-5.95398,3.16308e-12
-5.84194,3.30742e-12
-5.62384,3.60677e-12
-5.19926,4.26819e-12
-4.37275,5.93557e-12
-2.77618,1.13945e-11
-1.17961,2.16922e-11
0.416961,3.87433e-11
2.01353,6.3861e-11
3.6101,9.85911e-11
5.20667,1.45476e-10
6.80324,2.08922e-10
8.39981,2.96705e-10
9.99638,4.23107e-10
11.593,6.16127e-10
13.1895,9.35391e-10
14.7861,1.51733e-09
16.3827,2.66619e-09
17.9792,4.90673e-09
19.5758,8.87657e-09
21.1724,1.54498e-08
22.7689,2.61199e-08
24.3655,4.30654e-08
25.9621,6.85536e-08
27.5587,1.04166e-07
29.1552,1.50832e-07
30.7518,2.09322e-07
32.3484,2.80443e-07
33.9449,3.64921e-07
35.5415,4.63201e-07
37.1381,5.75292e-07
38.7346,7.0069e-07
40.3312,8.38423e-07
41.9278,9.87213e-07
43.5244,1.14563e-06
45.1209,1.31224e-06
46.7175,1.48571e-06
48.3141,1.66484e-06
49.9106,1.84861e-06
50.01,1.86019e-06

