"x","y"
49.954,4.58601e-05
49.8479,4.56958e-05
49.6358,4.53676e-05
49.2115,4.47127e-05
48.3856,4.34439e-05
46.7891,4.10146e-05
45.1925,3.86162e-05
43.5959,3.62508e-05
41.9994,3.39203e-05
40.4028,3.1626e-05
38.8062,2.93698e-05
37.2096,2.71544e-05
35.6131,2.49819e-05
34.0165,2.2855e-05
32.4199,2.07772e-05
30.8234,1.87521e-05
29.2268,1.67844e-05
27.6302,1.488e-05
26.0337,1.30455e-05
24.4371,1.1289e-05
22.8405,9.62184e-06
21.2439,8.05497e-06
19.6474,6.60277e-06
18.0508,5.28063e-06
16.4542,4.10322e-06
14.8577,3.08588e-06
13.2611,2.23867e-06
11.6645,1.56436e-06
10.068,1.05627e-06
8.47139,6.97408e-07
6.87482,4.6016e-07
5.27825,3.09903e-07
3.68168,2.14959e-07
2.08511,1.53188e-07
0.488539,1.11324e-07
-1.10803,8.18116e-08
-2.7046,6.0316e-08
-4.30117,4.42729e-08
-5.89774,3.21147e-08
-6.01,3.13779e-08

